Date,Ticker,Close,Sector
2024-01-10,GS,369.2455749511719,Financials
2024-01-11,GS,367.1091613769531,Financials
2024-01-12,GS,365.1757507324219,Financials
2024-01-16,GS,367.785888671875,Financials
2024-01-17,GS,364.62469482421875,Financials
2024-01-18,GS,364.36370849609375,Financials
2024-01-19,GS,369.4776611328125,Financials
2024-01-22,GS,373.1123962402344,Financials
2024-01-23,GS,368.0951843261719,Financials
2024-01-24,GS,366.7708740234375,Financials
2024-01-25,GS,369.9609680175781,Financials
2024-01-26,GS,365.21441650390625,Financials
2024-01-29,GS,367.89215087890625,Financials
2024-01-30,GS,373.9921569824219,Financials
2024-01-31,GS,371.2273864746094,Financials
2024-02-01,GS,371.07269287109375,Financials
2024-02-02,GS,374.9491882324219,Financials
2024-02-05,GS,370.2702941894531,Financials
2024-02-06,GS,372.1747131347656,Financials
2024-02-07,GS,373.7891845703125,Financials
2024-02-08,GS,372.2231140136719,Financials
2024-02-09,GS,371.4690246582031,Financials
2024-02-12,GS,379.5700988769531,Financials
2024-02-13,GS,366.1424560546875,Financials
2024-02-14,GS,365.4561462402344,Financials
2024-02-15,GS,372.5904541015625,Financials
2024-02-16,GS,371.64300537109375,Financials
2024-02-20,GS,371.7203674316406,Financials
2024-02-21,GS,375.34552001953125,Financials
2024-02-22,GS,377.4723205566406,Financials
2024-02-23,GS,378.03302001953125,Financials
2024-02-26,GS,377.23065185546875,Financials
2024-02-27,GS,377.8009948730469,Financials
2024-02-28,GS,382.78564453125,Financials
2024-02-29,GS,378.76483154296875,Financials
2024-03-01,GS,377.8399658203125,Financials
2024-03-04,GS,381.8802490234375,Financials
2024-03-05,GS,380.57568359375,Financials
2024-03-06,GS,379.2710876464844,Financials
2024-03-07,GS,378.1612548828125,Financials
2024-03-08,GS,376.7593078613281,Financials
2024-03-11,GS,375.9512634277344,Financials
2024-03-12,GS,377.9178466796875,Financials
2024-03-13,GS,381.9386291503906,Financials
2024-03-14,GS,378.33648681640625,Financials
2024-03-15,GS,376.9735107421875,Financials
2024-03-18,GS,374.2085876464844,Financials
2024-03-19,GS,378.3851623535156,Financials
2024-03-20,GS,385.9886474609375,Financials
2024-03-21,GS,402.77288818359375,Financials
2024-03-22,GS,396.0650634765625,Financials
2024-03-25,GS,394.2347717285156,Financials
2024-03-26,GS,395.4419860839844,Financials
2024-03-27,GS,404.272216796875,Financials
2024-03-28,GS,406.6477355957031,Financials
2024-04-01,GS,402.57818603515625,Financials
2024-04-02,GS,399.3070068359375,Financials
2024-04-03,GS,403.0552673339844,Financials
2024-04-04,GS,395.5101318359375,Financials
2024-04-05,GS,397.2820129394531,Financials
2024-04-08,GS,399.686767578125,Financials
2024-04-09,GS,399.8522644042969,Financials
2024-04-10,GS,390.165283203125,Financials
2024-04-11,GS,386.97198486328125,Financials
2024-04-12,GS,379.1932067871094,Financials
2024-04-15,GS,390.2821044921875,Financials
2024-04-16,GS,386.3683776855469,Financials
2024-04-17,GS,393.23199462890625,Financials
2024-04-18,GS,392.453125,Financials
2024-04-19,GS,393.31964111328125,Financials
2024-04-22,GS,406.31671142578125,Financials
2024-04-23,GS,412.7908630371094,Financials
2024-04-24,GS,411.85626220703125,Financials
2024-04-25,GS,408.9453125,Financials
2024-04-26,GS,416.26654052734375,Financials
2024-04-29,GS,419.4208068847656,Financials
2024-04-30,GS,415.4292297363281,Financials
2024-05-01,GS,415.6629333496094,Financials
2024-05-02,GS,421.1343078613281,Financials
2024-05-03,GS,426.59600830078125,Financials
2024-05-06,GS,431.9408874511719,Financials
2024-05-07,GS,432.06744384765625,Financials
2024-05-08,GS,435.1341552734375,Financials
2024-05-09,GS,443.51654052734375,Financials
2024-05-10,GS,442.70849609375,Financials
2024-05-13,GS,441.56939697265625,Financials
2024-05-14,GS,446.349609375,Financials
2024-05-15,GS,453.7681579589844,Financials
2024-05-16,GS,452.23968505859375,Financials
2024-05-17,GS,455.3550720214844,Financials
2024-05-20,GS,450.701416015625,Financials
2024-05-21,GS,457.9739685058594,Financials
2024-05-22,GS,450.15625,Financials
2024-05-23,GS,446.0380554199219,Financials
2024-05-24,GS,448.9879455566406,Financials
2024-05-28,GS,447.6542053222656,Financials
2024-05-29,GS,445.083984375,Financials
2024-05-30,GS,440.9800720214844,Financials
2024-05-31,GS,447.1408386230469,Financials
2024-06-03,GS,445.6324768066406,Financials
2024-06-04,GS,445.9458923339844,Financials
2024-06-05,GS,452.1947937011719,Financials
2024-06-06,GS,448.6883850097656,Financials
2024-06-07,GS,445.5638732910156,Financials
2024-06-10,GS,444.2318115234375,Financials
2024-06-11,GS,435.1424865722656,Financials
2024-06-12,GS,439.4814758300781,Financials
2024-06-13,GS,437.1797790527344,Financials
2024-06-14,GS,437.28753662109375,Financials
2024-06-17,GS,440.9310607910156,Financials
2024-06-18,GS,448.0321350097656,Financials
2024-06-20,GS,448.6393737792969,Financials
2024-06-21,GS,440.9310607910156,Financials
2024-06-24,GS,452.5964050292969,Financials
2024-06-25,GS,447.983154296875,Financials
2024-06-26,GS,446.4943542480469,Financials
2024-06-27,GS,436.79779052734375,Financials
2024-06-28,GS,443.027099609375,Financials
2024-07-01,GS,454.1341552734375,Financials
2024-07-02,GS,456.0440673828125,Financials
2024-07-03,GS,458.3066101074219,Financials
2024-07-05,GS,455.20172119140625,Financials
2024-07-08,GS,455.27032470703125,Financials
2024-07-09,GS,463.11572265625,Financials
2024-07-10,GS,469.0512390136719,Financials
2024-07-11,GS,469.38427734375,Financials
2024-07-12,GS,470.0209045410156,Financials
2024-07-15,GS,482.1171569824219,Financials
2024-07-16,GS,492.6854553222656,Financials
2024-07-17,GS,491.86273193359375,Financials
2024-07-18,GS,476.2208251953125,Financials
2024-07-19,GS,474.9671630859375,Financials
2024-07-22,GS,477.0338134765625,Financials
2024-07-23,GS,482.0387878417969,Financials
2024-07-24,GS,476.7008056640625,Financials
2024-07-25,GS,481.60784912109375,Financials
2024-07-26,GS,488.7774658203125,Financials
2024-07-29,GS,482.5970764160156,Financials
2024-07-30,GS,495.28106689453125,Financials
2024-07-31,GS,498.5719909667969,Financials
2024-08-01,GS,489.8450622558594,Financials
2024-08-02,GS,460.97076416015625,Financials
2024-08-05,GS,449.5894470214844,Financials
2024-08-06,GS,460.5593566894531,Financials
2024-08-07,GS,463.29205322265625,Financials
2024-08-08,GS,475.7898864746094,Financials
2024-08-09,GS,480.1876220703125,Financials
2024-08-12,GS,475.52545166015625,Financials
2024-08-13,GS,481.8331298828125,Financials
2024-08-14,GS,488.4542541503906,Financials
2024-08-15,GS,488.7676696777344,Financials
2024-08-16,GS,493.9000244140625,Financials
2024-08-19,GS,494.3113708496094,Financials
2024-08-20,GS,487.1221923828125,Financials
2024-08-21,GS,486.2602844238281,Financials
2024-08-22,GS,487.52374267578125,Financials
2024-08-23,GS,498.9540100097656,Financials
2024-08-26,GS,497.43585205078125,Financials
2024-08-27,GS,496.8383483886719,Financials
2024-08-28,GS,492.9891052246094,Financials
2024-08-29,GS,499.6200256347656,Financials
2024-08-30,GS,502.7235412597656,Financials
2024-09-03,GS,480.26971435546875,Financials
2024-09-04,GS,483.40283203125,Financials
2024-09-05,GS,480.68353271484375,Financials
2024-09-06,GS,472.5355224609375,Financials
2024-09-09,GS,481.3633728027344,Financials
2024-09-10,GS,460.2395935058594,Financials
2024-09-11,GS,464.22003173828125,Financials
2024-09-12,GS,467.0673522949219,Financials
2024-09-13,GS,471.9246520996094,Financials
2024-09-16,GS,478.003662109375,Financials
2024-09-17,GS,478.23028564453125,Financials
2024-09-18,GS,477.43218994140625,Financials
2024-09-19,GS,496.39825439453125,Financials
2024-09-20,GS,491.0779113769531,Financials
2024-09-23,GS,490.0729675292969,Financials
2024-09-24,GS,490.6739501953125,Financials
2024-09-25,GS,483.8954772949219,Financials
2024-09-26,GS,489.5902099609375,Financials
2024-09-27,GS,491.15673828125,Financials
2024-09-30,GS,487.806884765625,Financials
2024-10-01,GS,482.9397888183594,Financials
2024-10-02,GS,484.73291015625,Financials
2024-10-03,GS,478.9297790527344,Financials
2024-10-04,GS,487.8561706542969,Financials
2024-10-07,GS,487.3241271972656,Financials
2024-10-08,GS,489.245361328125,Financials
2024-10-09,GS,497.72833251953125,Financials
2024-10-10,GS,496.2899169921875,Financials
2024-10-11,GS,508.6843566894531,Financials
2024-10-14,GS,515.0391845703125,Financials
2024-10-15,GS,514.6746826171875,Financials
2024-10-16,GS,522.0443115234375,Financials
2024-10-17,GS,521.197021484375,Financials
2024-10-18,GS,520.704345703125,Financials
2024-10-21,GS,510.1622314453125,Financials
2024-10-22,GS,510.65484619140625,Financials
2024-10-23,GS,509.571044921875,Financials
2024-10-24,GS,516.7633666992188,Financials
2024-10-25,GS,505.0388488769531,Financials
2024-10-28,GS,515.8569946289062,Financials
2024-10-29,GS,516.546630859375,Financials
2024-10-30,GS,516.6648559570312,Financials
2024-10-31,GS,510.1523132324219,Financials
2024-11-01,GS,511.6893310546875,Financials
2024-11-04,GS,503.9255676269531,Financials
2024-11-05,GS,519.1870727539062,Financials
2024-11-06,GS,587.1890258789062,Financials
2024-11-07,GS,573.5827026367188,Financials
2024-11-08,GS,580.568115234375,Financials
2024-11-11,GS,593.4552001953125,Financials
2024-11-12,GS,583.8490600585938,Financials
2024-11-13,GS,585.4549560546875,Financials
2024-11-14,GS,579.927734375,Financials
2024-11-15,GS,584.7849731445312,Financials
2024-11-18,GS,579.31689453125,Financials
2024-11-19,GS,572.8043212890625,Financials
2024-11-20,GS,573.34619140625,Financials
2024-11-21,GS,587.3170166015625,Financials
2024-11-22,GS,593.8887329101562,Financials
2024-11-25,GS,594.1350708007812,Financials
2024-11-26,GS,596.5685424804688,Financials
2024-11-27,GS,596.4996337890625,Financials
2024-11-29,GS,599.5933227539062,Financials
2024-12-02,GS,595.7714233398438,Financials
2024-12-03,GS,596.1377563476562,Financials
2024-12-04,GS,592.801025390625,Financials
2024-12-05,GS,590.9098510742188,Financials
2024-12-06,GS,593.7614135742188,Financials
2024-12-09,GS,588.2562866210938,Financials
2024-12-10,GS,579.2560424804688,Financials
2024-12-11,GS,586.7117309570312,Financials
2024-12-12,GS,585.7710571289062,Financials
2024-12-13,GS,579.7015991210938,Financials
2024-12-16,GS,580.543212890625,Financials
2024-12-17,GS,569.0081787109375,Financials
2024-12-18,GS,544.8192749023438,Financials
2024-12-19,GS,548.5223999023438,Financials
2024-12-20,GS,560.5128173828125,Financials
2024-12-23,GS,565.1466674804688,Financials
2024-12-24,GS,577.0380859375,Financials
2024-12-26,GS,575.4934692382812,Financials
2024-12-27,GS,570.493408203125,Financials
2024-12-30,GS,567.8892822265625,Financials
2024-12-31,GS,566.968505859375,Financials
2025-01-02,GS,569.2952880859375,Financials
2025-01-03,GS,574.4044189453125,Financials
2025-01-06,GS,577.6322631835938,Financials
2025-01-07,GS,574.3944702148438,Financials
2025-01-08,GS,574.2955322265625,Financials
2025-01-10,GS,554.4730224609375,Financials
2025-01-13,GS,557.3939819335938,Financials
2025-01-14,GS,565.8892822265625,Financials
2025-01-15,GS,599.9398193359375,Financials
2025-01-16,GS,606.9400634765625,Financials
2025-01-17,GS,619.7622680664062,Financials
2025-01-21,GS,628.4754028320312,Financials
2025-01-22,GS,626.4852294921875,Financials
2025-01-23,GS,633.1884155273438,Financials
2025-01-24,GS,630.6140747070312,Financials
2025-01-27,GS,627.0298461914062,Financials
2025-01-28,GS,631.5051879882812,Financials
2025-01-29,GS,631.08935546875,Financials
2025-01-30,GS,639.3272094726562,Financials
2025-01-31,GS,634.07958984375,Financials
2025-02-03,GS,626.1288452148438,Financials
2025-02-04,GS,627.9208984375,Financials
2025-02-05,GS,639.0797119140625,Financials
2025-02-06,GS,651.7236328125,Financials
2025-02-07,GS,649.4265747070312,Financials
2025-02-10,GS,644.109619140625,Financials
2025-02-11,GS,640.8519897460938,Financials
2025-02-12,GS,642.5946655273438,Financials
2025-02-13,GS,642.545166015625,Financials
2025-02-14,GS,654.0307006835938,Financials
2025-02-18,GS,665.5557861328125,Financials
2025-02-19,GS,661.5556640625,Financials
2025-02-20,GS,635.9212036132812,Financials
2025-02-21,GS,619.4255981445312,Financials
2025-02-24,GS,619.9603271484375,Financials
2025-02-25,GS,608.841064453125,Financials
2025-02-26,GS,611.6729125976562,Financials
2025-02-27,GS,601.9993286132812,Financials
2025-02-28,GS,619.2035522460938,Financials
2025-03-03,GS,602.258056640625,Financials
2025-03-04,GS,578.2576904296875,Financials
2025-03-05,GS,590.1284790039062,Financials
2025-03-06,GS,564.8544311523438,Financials
2025-03-07,GS,556.8941040039062,Financials
2025-03-10,GS,529.0230102539062,Financials
2025-03-11,GS,528.794189453125,Financials
2025-03-12,GS,533.052978515625,Financials
2025-03-13,GS,522.20703125,Financials
2025-03-14,GS,538.7246704101562,Financials
2025-03-17,GS,548.60546875,Financials
2025-03-18,GS,549.0432739257812,Financials
2025-03-19,GS,554.5757446289062,Financials
2025-03-20,GS,559.8892211914062,Financials
2025-03-21,GS,562.3370361328125,Financials
2025-03-24,GS,577.2227783203125,Financials
2025-03-25,GS,583.0338745117188,Financials
2025-03-26,GS,571.0734252929688,Financials
2025-03-27,GS,556.1478271484375,Financials
2025-03-28,GS,540.4262084960938,Financials
2025-03-31,GS,543.5805053710938,Financials
2025-04-01,GS,545.7297973632812,Financials
2025-04-02,GS,560.30712890625,Financials
2025-04-03,GS,508.69439697265625,Financials
2025-04-04,GS,468.474853515625,Financials
2025-04-07,GS,463.201171875,Financials
2025-04-08,GS,459.9274597167969,Financials
2025-04-09,GS,514.306396484375,Financials
2025-04-10,GS,487.37066650390625,Financials
2025-04-11,GS,491.9876708984375,Financials
2025-04-14,GS,501.4803466796875,Financials
2025-04-15,GS,505.3709716796875,Financials
2025-04-16,GS,496.5747985839844,Financials
2025-04-17,GS,506.9630126953125,Financials
2025-04-21,GS,498.8733215332031,Financials
2025-04-22,GS,517.4109497070312,Financials
2025-04-23,GS,526.6846923828125,Financials
2025-04-24,GS,542.6650390625,Financials
2025-04-25,GS,542.1575927734375,Financials
2025-04-28,GS,543.6900024414062,Financials
2025-04-29,GS,546.1974487304688,Financials
2025-04-30,GS,544.834228515625,Financials
2025-05-01,GS,551.0831298828125,Financials
2025-05-02,GS,563.292236328125,Financials
2025-05-05,GS,556.78466796875,Financials
2025-05-06,GS,546.63525390625,Financials
2025-05-07,GS,549.1825561523438,Financials
2025-05-08,GS,562.8942260742188,Financials
2025-05-09,GS,564.2872314453125,Financials
2025-05-12,GS,588.4071044921875,Financials
2025-05-13,GS,600.815185546875,Financials
2025-05-14,GS,608.5665283203125,Financials
2025-05-15,GS,612.8452758789062,Financials
2025-05-16,GS,615.9597778320312,Financials
2025-05-19,GS,609.2630615234375,Financials
2025-05-20,GS,603.5117797851562,Financials
2025-05-21,GS,590.5165405273438,Financials
2025-05-22,GS,595.2628784179688,Financials
2025-05-23,GS,595.5713500976562,Financials
2025-05-27,GS,612.6760864257812,Financials
2025-05-28,GS,605.4222412109375,Financials
2025-05-29,GS,601.8599853515625,Financials
2025-05-30,GS,600.4500122070312,Financials
2018-06-01,JPM,88.84327697753906,Financials
2018-06-04,JPM,88.8842544555664,Financials
2018-06-05,JPM,88.38432312011719,Financials
2018-06-06,JPM,90.44967651367188,Financials
2018-06-07,JPM,90.810302734375,Financials
2018-06-08,JPM,91.06437683105469,Financials
2018-06-11,JPM,90.83487701416016,Financials
2018-06-12,JPM,90.31037139892578,Financials
2018-06-13,JPM,90.13002014160156,Financials
2018-06-14,JPM,88.54002380371094,Financials
2018-06-15,JPM,88.4334945678711,Financials
2018-06-18,JPM,88.66297912597656,Financials
2018-06-19,JPM,88.1466293334961,Financials
2018-06-20,JPM,88.13843536376953,Financials
2018-06-21,JPM,88.11386108398438,Financials
2018-06-22,JPM,86.67137908935547,Financials
2018-06-25,JPM,85.88456726074219,Financials
2018-06-26,JPM,85.94194030761719,Financials
2018-06-27,JPM,84.61421966552734,Financials
2018-06-28,JPM,85.99932098388672,Financials
2018-06-29,JPM,85.40100860595703,Financials
2018-07-02,JPM,86.12226867675781,Financials
2018-07-03,JPM,84.9174575805664,Financials
2018-07-05,JPM,85.46957397460938,Financials
2018-07-06,JPM,85.74974822998047,Financials
2018-07-09,JPM,88.40316009521484,Financials
2018-07-10,JPM,87.85929107666016,Financials
2018-07-11,JPM,87.66975402832031,Financials
2018-07-12,JPM,88.048828125,Financials
2018-07-13,JPM,87.6450424194336,Financials
2018-07-16,JPM,91.12250518798828,Financials
2018-07-17,JPM,91.05658721923828,Financials
2018-07-18,JPM,91.90532684326172,Financials
2018-07-19,JPM,90.55390167236328,Financials
2018-07-20,JPM,91.6993179321289,Financials
2018-07-23,JPM,93.40509033203125,Financials
2018-07-24,JPM,94.06431579589844,Financials
2018-07-25,JPM,94.9130859375,Financials
2018-07-26,JPM,94.64115142822266,Financials
2018-07-27,JPM,95.61351776123047,Financials
2018-07-30,JPM,96.19034576416016,Financials
2018-07-31,JPM,94.72355651855469,Financials
2018-08-01,JPM,95.30863952636719,Financials
2018-08-02,JPM,95.71241760253906,Financials
2018-08-03,JPM,96.48701477050781,Financials
2018-08-06,JPM,96.5117416381836,Financials
2018-08-07,JPM,96.8660659790039,Financials
2018-08-08,JPM,97.0638427734375,Financials
2018-08-09,JPM,96.31394958496094,Financials
2018-08-10,JPM,95.3663101196289,Financials
2018-08-13,JPM,93.85006713867188,Financials
2018-08-14,JPM,94.4763412475586,Financials
2018-08-15,JPM,93.69348907470703,Financials
2018-08-16,JPM,94.5752182006836,Financials
2018-08-17,JPM,94.5752182006836,Financials
2018-08-20,JPM,94.45159912109375,Financials
2018-08-21,JPM,95.0284423828125,Financials
2018-08-22,JPM,94.74004364013672,Financials
2018-08-23,JPM,94.54226684570312,Financials
2018-08-24,JPM,94.50105285644531,Financials
2018-08-27,JPM,96.17387390136719,Financials
2018-08-28,JPM,95.70416259765625,Financials
2018-08-29,JPM,95.3910140991211,Financials
2018-08-30,JPM,94.92132568359375,Financials
2018-08-31,JPM,94.41865539550781,Financials
2018-09-04,JPM,94.88835906982422,Financials
2018-09-05,JPM,94.42689514160156,Financials
2018-09-06,JPM,94.02311706542969,Financials
2018-09-07,JPM,94.20440673828125,Financials
2018-09-10,JPM,93.70173645019531,Financials
2018-09-11,JPM,94.29505920410156,Financials
2018-09-12,JPM,93.18258666992188,Financials
2018-09-13,JPM,93.54517364501953,Financials
2018-09-14,JPM,93.52870178222656,Financials
2018-09-17,JPM,93.80884552001953,Financials
2018-09-18,JPM,94.18791961669922,Financials
2018-09-19,JPM,96.92374420166016,Financials
2018-09-20,JPM,97.75602722167969,Financials
2018-09-21,JPM,97.11328125,Financials
2018-09-24,JPM,96.18209075927734,Financials
2018-09-25,JPM,95.9101791381836,Financials
2018-09-26,JPM,94.7812271118164,Financials
2018-09-27,JPM,94.36919403076172,Financials
2018-09-28,JPM,92.98478698730469,Financials
2018-10-01,JPM,93.52870178222656,Financials
2018-10-02,JPM,93.9159927368164,Financials
2018-10-03,JPM,94.79772186279297,Financials
2018-10-04,JPM,95.65239715576172,Financials
2018-10-05,JPM,95.11302947998047,Financials
2018-10-08,JPM,95.69390869140625,Financials
2018-10-09,JPM,95.0300521850586,Financials
2018-10-10,JPM,92.4991455078125,Financials
2018-10-11,JPM,89.72756958007812,Financials
2018-10-12,JPM,88.74837493896484,Financials
2018-10-15,JPM,88.2421875,Financials
2018-10-16,JPM,90.13418579101562,Financials
2018-10-17,JPM,91.13824462890625,Financials
2018-10-18,JPM,89.69435119628906,Financials
2018-10-19,JPM,89.54500579833984,Financials
2018-10-22,JPM,88.25880432128906,Financials
2018-10-23,JPM,87.33770751953125,Financials
2018-10-24,JPM,85.7112808227539,Financials
2018-10-25,JPM,87.01407623291016,Financials
2018-10-26,JPM,85.81913757324219,Financials
2018-10-29,JPM,87.00580596923828,Financials
2018-10-30,JPM,88.54093170166016,Financials
2018-10-31,JPM,90.46609497070312,Financials
2018-11-01,JPM,90.43289947509766,Financials
2018-11-02,JPM,89.93501281738281,Financials
2018-11-05,JPM,90.52417755126953,Financials
2018-11-06,JPM,90.94738006591797,Financials
2018-11-07,JPM,92.5074462890625,Financials
2018-11-08,JPM,93.25426483154297,Financials
2018-11-09,JPM,92.3497543334961,Financials
2018-11-12,JPM,90.40798950195312,Financials
2018-11-13,JPM,90.93907165527344,Financials
2018-11-14,JPM,89.06370544433594,Financials
2018-11-15,JPM,91.33740234375,Financials
2018-11-16,JPM,91.2710189819336,Financials
2018-11-19,JPM,91.96804809570312,Financials
2018-11-20,JPM,89.99308776855469,Financials
2018-11-21,JPM,89.3209457397461,Financials
2018-11-23,JPM,88.49945831298828,Financials
2018-11-26,JPM,90.66525268554688,Financials
2018-11-27,JPM,91.04696655273438,Financials
2018-11-28,JPM,92.05933380126953,Financials
2018-11-29,JPM,91.32909393310547,Financials
2018-11-30,JPM,92.26679229736328,Financials
2018-12-03,JPM,93.13807678222656,Financials
2018-12-04,JPM,88.98072052001953,Financials
2018-12-06,JPM,87.28790283203125,Financials
2018-12-07,JPM,85.7112808227539,Financials
2018-12-10,JPM,84.10972595214844,Financials
2018-12-11,JPM,83.28824615478516,Financials
2018-12-12,JPM,83.82759857177734,Financials
2018-12-13,JPM,83.91058349609375,Financials
2018-12-14,JPM,83.22183990478516,Financials
2018-12-17,JPM,82.15966796875,Financials
2018-12-18,JPM,81.76966094970703,Financials
2018-12-19,JPM,80.73241424560547,Financials
2018-12-20,JPM,80.03536987304688,Financials
2018-12-21,JPM,78.14338684082031,Financials
2018-12-24,JPM,76.45886993408203,Financials
2018-12-26,JPM,79.62874603271484,Financials
2018-12-27,JPM,80.52494049072266,Financials
2018-12-28,JPM,80.3506851196289,Financials
2018-12-31,JPM,81.0062484741211,Financials
2019-01-02,JPM,82.40861511230469,Financials
2019-01-03,JPM,81.23743438720703,Financials
2019-01-04,JPM,84.23229217529297,Financials
2019-01-07,JPM,84.29086303710938,Financials
2019-01-08,JPM,84.13191986083984,Financials
2019-01-09,JPM,83.98969268798828,Financials
2019-01-10,JPM,83.98133087158203,Financials
2019-01-11,JPM,83.57978820800781,Financials
2019-01-14,JPM,84.44144439697266,Financials
2019-01-15,JPM,85.06047821044922,Financials
2019-01-16,JPM,85.74645233154297,Financials
2019-01-17,JPM,86.09780883789062,Financials
2019-01-18,JPM,87.4948501586914,Financials
2019-01-22,JPM,86.11455535888672,Financials
2019-01-23,JPM,85.89702606201172,Financials
2019-01-24,JPM,85.94722747802734,Financials
2019-01-25,JPM,86.49098205566406,Financials
2019-01-28,JPM,86.90089416503906,Financials
2019-01-29,JPM,87.14349365234375,Financials
2019-01-30,JPM,87.3442611694336,Financials
2019-01-31,JPM,86.58300018310547,Financials
2019-02-01,JPM,86.90089416503906,Financials
2019-02-04,JPM,87.21043395996094,Financials
2019-02-05,JPM,86.82561492919922,Financials
2019-02-06,JPM,86.78378295898438,Financials
2019-02-07,JPM,85.64607238769531,Financials
2019-02-08,JPM,84.79277801513672,Financials
2019-02-11,JPM,84.39124298095703,Financials
2019-02-12,JPM,85.83010864257812,Financials
2019-02-13,JPM,86.24002838134766,Financials
2019-02-14,JPM,85.6795425415039,Financials
2019-02-15,JPM,88.2979507446289,Financials
2019-02-19,JPM,87.98841094970703,Financials
2019-02-20,JPM,88.41505432128906,Financials
2019-02-21,JPM,88.23104095458984,Financials
2019-02-22,JPM,87.83783721923828,Financials
2019-02-25,JPM,88.75802612304688,Financials
2019-02-26,JPM,88.0804214477539,Financials
2019-02-27,JPM,87.9717025756836,Financials
2019-02-28,JPM,87.30243682861328,Financials
2019-03-01,JPM,87.36101531982422,Financials
2019-03-04,JPM,87.16023254394531,Financials
2019-03-05,JPM,87.09327697753906,Financials
2019-03-06,JPM,86.76705169677734,Financials
2019-03-07,JPM,86.13964080810547,Financials
2019-03-08,JPM,86.17310333251953,Financials
2019-03-11,JPM,87.29407501220703,Financials
2019-03-12,JPM,87.03474426269531,Financials
2019-03-13,JPM,87.32754516601562,Financials
2019-03-14,JPM,88.12226104736328,Financials
2019-03-15,JPM,89.1344985961914,Financials
2019-03-18,JPM,89.66987609863281,Financials
2019-03-19,JPM,89.34363555908203,Financials
2019-03-20,JPM,87.43628692626953,Financials
2019-03-21,JPM,86.05598449707031,Financials
2019-03-22,JPM,83.4543228149414,Financials
2019-03-25,JPM,82.75996398925781,Financials
2019-03-26,JPM,83.5881576538086,Financials
2019-03-27,JPM,83.30371856689453,Financials
2019-03-28,JPM,84.24903106689453,Financials
2019-03-29,JPM,84.68404388427734,Financials
2019-04-01,JPM,87.53668212890625,Financials
2019-04-02,JPM,87.95494079589844,Financials
2019-04-03,JPM,88.1306381225586,Financials
2019-04-04,JPM,88.98201751708984,Financials
2019-04-05,JPM,88.7712631225586,Financials
2019-04-08,JPM,89.05787658691406,Financials
2019-04-09,JPM,88.40037536621094,Financials
2019-04-10,JPM,88.79655456542969,Financials
2019-04-11,JPM,89.54679870605469,Financials
2019-04-12,JPM,93.74468231201172,Financials
2019-04-15,JPM,92.67414093017578,Financials
2019-04-16,JPM,93.65196228027344,Financials
2019-04-17,JPM,96.34940338134766,Financials
2019-04-18,JPM,95.6413345336914,Financials
2019-04-22,JPM,95.75934600830078,Financials
2019-04-23,JPM,95.87733459472656,Financials
2019-04-24,JPM,95.71721649169922,Financials
2019-04-25,JPM,95.76776885986328,Financials
2019-04-26,JPM,96.49272155761719,Financials
2019-04-29,JPM,97.88357543945312,Financials
2019-04-30,JPM,97.82456970214844,Financials
2019-05-01,JPM,97.07435607910156,Financials
2019-05-02,JPM,97.28509521484375,Financials
2019-05-03,JPM,97.88357543945312,Financials
2019-05-06,JPM,97.01533508300781,Financials
2019-05-07,JPM,95.43058013916016,Financials
2019-05-08,JPM,94.92481231689453,Financials
2019-05-09,JPM,94.84895324707031,Financials
2019-05-10,JPM,94.84053802490234,Financials
2019-05-13,JPM,92.2610855102539,Financials
2019-05-14,JPM,92.99445343017578,Financials
2019-05-15,JPM,92.64042663574219,Financials
2019-05-16,JPM,93.8289794921875,Financials
2019-05-17,JPM,93.373779296875,Financials
2019-05-20,JPM,93.86270141601562,Financials
2019-05-21,JPM,94.18303680419922,Financials
2019-05-22,JPM,93.41594696044922,Financials
2019-05-23,JPM,91.57828521728516,Financials
2019-05-24,JPM,92.48025512695312,Financials
2019-05-28,JPM,91.47712707519531,Financials
2019-05-29,JPM,91.2242660522461,Financials
2019-05-30,JPM,90.24642944335938,Financials
2019-05-31,JPM,89.31917572021484,Financials
2019-06-03,JPM,89.74066925048828,Financials
2019-06-04,JPM,92.50554656982422,Financials
2019-06-05,JPM,92.83428955078125,Financials
2019-06-06,JPM,93.03662872314453,Financials
2019-06-07,JPM,92.01663970947266,Financials
2019-06-10,JPM,93.01131439208984,Financials
2019-06-11,JPM,93.29791259765625,Financials
2019-06-12,JPM,92.109375,Financials
2019-06-13,JPM,92.33695220947266,Financials
2019-06-14,JPM,92.5729751586914,Financials
2019-06-17,JPM,92.06721496582031,Financials
2019-06-18,JPM,93.3232192993164,Financials
2019-06-19,JPM,92.64884185791016,Financials
2019-06-20,JPM,92.88489532470703,Financials
2019-06-21,JPM,92.2526626586914,Financials
2019-06-24,JPM,91.59516143798828,Financials
2019-06-25,JPM,90.83650207519531,Financials
2019-06-26,JPM,91.44343566894531,Financials
2019-06-27,JPM,91.74687957763672,Financials
2019-06-28,JPM,94.24205017089844,Financials
2019-07-01,JPM,95.8267822265625,Financials
2019-07-02,JPM,95.92793273925781,Financials
2019-07-03,JPM,95.77513122558594,Financials
2019-07-05,JPM,96.3438949584961,Financials
2019-07-08,JPM,95.81757354736328,Financials
2019-07-09,JPM,96.22504425048828,Financials
2019-07-10,JPM,95.94490814208984,Financials
