Date,Ticker,Close,Sector
2024-11-15,DUK,110.13957214355469,Utilities
2024-11-18,DUK,111.48477172851562,Utilities
2024-11-19,DUK,111.5240478515625,Utilities
2024-11-20,DUK,111.68115234375,Utilities
2024-11-21,DUK,112.7808837890625,Utilities
2024-11-22,DUK,112.62377166748047,Utilities
2024-11-25,DUK,112.91834259033203,Utilities
2024-11-26,DUK,114.92141723632812,Utilities
2024-11-27,DUK,115.2945327758789,Utilities
2024-11-29,DUK,114.93123626708984,Utilities
2024-12-02,DUK,113.09508514404297,Utilities
2024-12-03,DUK,111.58296203613281,Utilities
2024-12-04,DUK,111.22947692871094,Utilities
2024-12-05,DUK,111.9462661743164,Utilities
2024-12-06,DUK,110.07083892822266,Utilities
2024-12-09,DUK,109.83518981933594,Utilities
2024-12-10,DUK,109.0987548828125,Utilities
2024-12-11,DUK,107.60626983642578,Utilities
2024-12-12,DUK,107.1840591430664,Utilities
2024-12-13,DUK,106.85021209716797,Utilities
2024-12-16,DUK,105.49519348144531,Utilities
2024-12-17,DUK,105.93704986572266,Utilities
2024-12-18,DUK,103.8456039428711,Utilities
2024-12-19,DUK,105.14170837402344,Utilities
2024-12-20,DUK,106.31998443603516,Utilities
2024-12-23,DUK,106.59490966796875,Utilities
2024-12-24,DUK,106.99749755859375,Utilities
2024-12-26,DUK,106.34944152832031,Utilities
2024-12-27,DUK,106.37889862060547,Utilities
2024-12-30,DUK,105.76029968261719,Utilities
2024-12-31,DUK,105.78975677490234,Utilities
2025-01-02,DUK,105.86831665039062,Utilities
2025-01-03,DUK,105.82903289794922,Utilities
2025-01-06,DUK,104.44456481933594,Utilities
2025-01-07,DUK,104.87659454345703,Utilities
2025-01-08,DUK,106.2708969116211,Utilities
2025-01-10,DUK,103.95361328125,Utilities
2025-01-13,DUK,104.21871948242188,Utilities
2025-01-14,DUK,104.9158706665039,Utilities
2025-01-15,DUK,104.52310943603516,Utilities
2025-01-16,DUK,107.08586120605469,Utilities
2025-01-17,DUK,107.2822494506836,Utilities
2025-01-21,DUK,108.76490783691406,Utilities
2025-01-22,DUK,106.85021209716797,Utilities
2025-01-23,DUK,107.36079406738281,Utilities
2025-01-24,DUK,107.87139129638672,Utilities
2025-01-27,DUK,110.58142852783203,Utilities
2025-01-28,DUK,109.29513549804688,Utilities
2025-01-29,DUK,108.61763000488281,Utilities
2025-01-30,DUK,110.22794342041016,Utilities
2025-01-31,DUK,109.96282196044922,Utilities
2025-02-03,DUK,111.15092468261719,Utilities
2025-02-04,DUK,110.39486694335938,Utilities
2025-02-05,DUK,111.79898071289062,Utilities
2025-02-06,DUK,112.44702911376953,Utilities
2025-02-07,DUK,112.90852355957031,Utilities
2025-02-10,DUK,113.50748443603516,Utilities
2025-02-11,DUK,114.5777587890625,Utilities
2025-02-12,DUK,114.2635498046875,Utilities
2025-02-13,DUK,111.88734436035156,Utilities
2025-02-14,DUK,110.5941162109375,Utilities
2025-02-18,DUK,109.89051818847656,Utilities
2025-02-19,DUK,110.78240203857422,Utilities
2025-02-20,DUK,112.14006042480469,Utilities
2025-02-21,DUK,114.50851440429688,Utilities
2025-02-24,DUK,114.87517547607422,Utilities
2025-02-25,DUK,116.23283386230469,Utilities
2025-02-26,DUK,115.26165771484375,Utilities
2025-02-27,DUK,114.84545135498047,Utilities
2025-02-28,DUK,116.43102264404297,Utilities
2025-03-03,DUK,117.60038757324219,Utilities
2025-03-04,DUK,115.36076354980469,Utilities
2025-03-05,DUK,114.19139862060547,Utilities
2025-03-06,DUK,113.8049087524414,Utilities
2025-03-07,DUK,115.68778228759766,Utilities
2025-03-10,DUK,117.43192291259766,Utilities
2025-03-11,DUK,116.63912963867188,Utilities
2025-03-12,DUK,115.58869171142578,Utilities
2025-03-13,DUK,117.14453887939453,Utilities
2025-03-14,DUK,119.03732299804688,Utilities
2025-03-17,DUK,119.72109985351562,Utilities
2025-03-18,DUK,119.67155456542969,Utilities
2025-03-19,DUK,118.234619140625,Utilities
2025-03-20,DUK,119.07696533203125,Utilities
2025-03-21,DUK,118.0265121459961,Utilities
2025-03-24,DUK,117.0850830078125,Utilities
2025-03-25,DUK,115.03373718261719,Utilities
2025-03-26,DUK,116.05445098876953,Utilities
2025-03-27,DUK,116.58958435058594,Utilities
2025-03-28,DUK,118.33372497558594,Utilities
2025-03-31,DUK,120.87065124511719,Utilities
2025-04-01,DUK,119.978759765625,Utilities
2025-04-02,DUK,119.30488586425781,Utilities
2025-04-03,DUK,122.93190002441406,Utilities
2025-04-04,DUK,117.85804748535156,Utilities
2025-04-07,DUK,115.80670928955078,Utilities
2025-04-08,DUK,114.9049072265625,Utilities
2025-04-09,DUK,115.26165771484375,Utilities
2025-04-10,DUK,115.78688049316406,Utilities
2025-04-11,DUK,117.86795806884766,Utilities
2025-04-14,DUK,119.51299285888672,Utilities
2025-04-15,DUK,119.40398406982422,Utilities
2025-04-16,DUK,119.26525115966797,Utilities
2025-04-17,DUK,120.70218658447266,Utilities
2025-04-21,DUK,119.08686828613281,Utilities
2025-04-22,DUK,121.42559814453125,Utilities
2025-04-23,DUK,120.32560729980469,Utilities
2025-04-24,DUK,119.61209106445312,Utilities
2025-04-25,DUK,118.7697525024414,Utilities
2025-04-28,DUK,119.58236694335938,Utilities
2025-04-29,DUK,120.60308074951172,Utilities
2025-04-30,DUK,120.92019653320312,Utilities
2025-05-01,DUK,120.23641967773438,Utilities
2025-05-02,DUK,120.48416900634766,Utilities
2025-05-05,DUK,119.6616439819336,Utilities
2025-05-06,DUK,121.8319091796875,Utilities
2025-05-07,DUK,121.4949722290039,Utilities
2025-05-08,DUK,118.91840362548828,Utilities
2025-05-09,DUK,119.24542999267578,Utilities
2025-05-12,DUK,114.8058090209961,Utilities
2025-05-13,DUK,112.05086517333984,Utilities
2025-05-14,DUK,111.44636535644531,Utilities
2025-05-15,DUK,114.89500427246094,Utilities
2025-05-16,DUK,116.26000213623047,Utilities
2025-05-19,DUK,116.98999786376953,Utilities
2025-05-20,DUK,117.30999755859375,Utilities
2025-05-21,DUK,116.44000244140625,Utilities
2025-05-22,DUK,115.56999969482422,Utilities
2025-05-23,DUK,116.48999786376953,Utilities
2025-05-27,DUK,116.37999725341797,Utilities
2025-05-28,DUK,114.44999694824219,Utilities
2025-05-29,DUK,115.44999694824219,Utilities
2025-05-30,DUK,117.72000122070312,Utilities
2018-06-01,NEE,34.144996643066406,Utilities
2018-06-04,NEE,33.976341247558594,Utilities
2018-06-05,NEE,33.58213424682617,Utilities
2018-06-06,NEE,32.91385269165039,Utilities
2018-06-07,NEE,32.9665641784668,Utilities
2018-06-08,NEE,33.05509948730469,Utilities
2018-06-11,NEE,32.75997543334961,Utilities
2018-06-12,NEE,33.183692932128906,Utilities
2018-06-13,NEE,33.12677764892578,Utilities
2018-06-14,NEE,33.4809455871582,Utilities
2018-06-15,NEE,33.632728576660156,Utilities
2018-06-18,NEE,33.81612777709961,Utilities
2018-06-19,NEE,34.36213302612305,Utilities
2018-06-20,NEE,34.29888916015625,Utilities
2018-06-21,NEE,34.44012451171875,Utilities
2018-06-22,NEE,34.63617706298828,Utilities
2018-06-25,NEE,35.078887939453125,Utilities
2018-06-26,NEE,35.15687942504883,Utilities
2018-06-27,NEE,35.43304443359375,Utilities
2018-06-28,NEE,35.16531753540039,Utilities
2018-06-29,NEE,35.21169662475586,Utilities
2018-07-02,NEE,35.62910461425781,Utilities
2018-07-03,NEE,35.534236907958984,Utilities
2018-07-05,NEE,35.53002166748047,Utilities
2018-07-06,NEE,35.903160095214844,Utilities
2018-07-09,NEE,34.85120391845703,Utilities
2018-07-10,NEE,35.29813003540039,Utilities
2018-07-11,NEE,35.50262451171875,Utilities
2018-07-12,NEE,35.51947784423828,Utilities
2018-07-13,NEE,35.73662185668945,Utilities
2018-07-16,NEE,35.73239517211914,Utilities
2018-07-17,NEE,35.882083892822266,Utilities
2018-07-18,NEE,35.71554183959961,Utilities
2018-07-19,NEE,35.89051055908203,Utilities
2018-07-20,NEE,35.831478118896484,Utilities
2018-07-23,NEE,35.591163635253906,Utilities
2018-07-24,NEE,35.882083892822266,Utilities
2018-07-25,NEE,35.363487243652344,Utilities
2018-07-26,NEE,35.44990539550781,Utilities
2018-07-27,NEE,35.20115280151367,Utilities
2018-07-30,NEE,35.04304122924805,Utilities
2018-07-31,NEE,35.31920623779297,Utilities
2018-08-01,NEE,35.39510726928711,Utilities
2018-08-02,NEE,35.72186279296875,Utilities
2018-08-03,NEE,36.08024597167969,Utilities
2018-08-06,NEE,36.05071258544922,Utilities
2018-08-07,NEE,35.970611572265625,Utilities
2018-08-08,NEE,35.854671478271484,Utilities
2018-08-09,NEE,36.01700210571289,Utilities
2018-08-10,NEE,36.033851623535156,Utilities
2018-08-13,NEE,36.111854553222656,Utilities
2018-08-14,NEE,36.24677658081055,Utilities
2018-08-15,NEE,36.4217529296875,Utilities
2018-08-16,NEE,36.84758758544922,Utilities
2018-08-17,NEE,36.92770004272461,Utilities
2018-08-20,NEE,36.74428939819336,Utilities
2018-08-21,NEE,36.392234802246094,Utilities
2018-08-22,NEE,36.19829559326172,Utilities
2018-08-23,NEE,36.18143081665039,Utilities
2018-08-24,NEE,36.40699005126953,Utilities
2018-08-27,NEE,36.14558029174805,Utilities
2018-08-28,NEE,35.955867767333984,Utilities
2018-08-29,NEE,36.185020446777344,Utilities
2018-08-30,NEE,36.248680114746094,Utilities
2018-08-31,NEE,36.09379577636719,Utilities
2018-09-04,NEE,36.07893753051758,Utilities
2018-09-05,NEE,36.41630554199219,Utilities
2018-09-06,NEE,36.88313674926758,Utilities
2018-09-07,NEE,36.5181770324707,Utilities
2018-09-10,NEE,36.50331497192383,Utilities
2018-09-11,NEE,36.52877426147461,Utilities
2018-09-12,NEE,36.60304260253906,Utilities
2018-09-13,NEE,37.048641204833984,Utilities
2018-09-14,NEE,36.84706497192383,Utilities
2018-09-17,NEE,36.89161682128906,Utilities
2018-09-18,NEE,36.8025016784668,Utilities
2018-09-19,NEE,35.89643096923828,Utilities
2018-09-20,NEE,35.91766357421875,Utilities
2018-09-21,NEE,36.23383331298828,Utilities
2018-09-24,NEE,35.820064544677734,Utilities
2018-09-25,NEE,35.404170989990234,Utilities
2018-09-26,NEE,34.89490509033203,Utilities
2018-09-27,NEE,35.13679885864258,Utilities
2018-09-28,NEE,35.56331253051758,Utilities
2018-10-01,NEE,35.43386459350586,Utilities
2018-10-02,NEE,35.93251037597656,Utilities
2018-10-03,NEE,35.69911193847656,Utilities
2018-10-04,NEE,35.91342544555664,Utilities
2018-10-05,NEE,36.57545852661133,Utilities
2018-10-08,NEE,36.777042388916016,Utilities
2018-10-09,NEE,36.86404037475586,Utilities
2018-10-10,NEE,36.65609359741211,Utilities
2018-10-11,NEE,35.87946701049805,Utilities
2018-10-12,NEE,35.9367561340332,Utilities
2018-10-15,NEE,35.99617004394531,Utilities
2018-10-16,NEE,36.346290588378906,Utilities
2018-10-17,NEE,36.24656677246094,Utilities
2018-10-18,NEE,36.40570831298828,Utilities
2018-10-19,NEE,36.8067512512207,Utilities
2018-10-22,NEE,36.63698959350586,Utilities
2018-10-23,NEE,36.20624542236328,Utilities
2018-10-24,NEE,37.260833740234375,Utilities
2018-10-25,NEE,36.75157928466797,Utilities
2018-10-26,NEE,36.049232482910156,Utilities
2018-10-29,NEE,36.66245651245117,Utilities
2018-10-30,NEE,36.82585144042969,Utilities
2018-10-31,NEE,36.60304260253906,Utilities
2018-11-01,NEE,36.17229080200195,Utilities
2018-11-02,NEE,35.68000411987305,Utilities
2018-11-05,NEE,36.223228454589844,Utilities
2018-11-06,NEE,36.38235855102539,Utilities
2018-11-07,NEE,36.8237190246582,Utilities
2018-11-08,NEE,36.912837982177734,Utilities
2018-11-09,NEE,37.46453857421875,Utilities
2018-11-12,NEE,37.87406921386719,Utilities
2018-11-13,NEE,37.9101448059082,Utilities
2018-11-14,NEE,37.519710540771484,Utilities
2018-11-15,NEE,38.02047348022461,Utilities
2018-11-16,NEE,38.2772331237793,Utilities
2018-11-19,NEE,38.620975494384766,Utilities
2018-11-20,NEE,37.93348693847656,Utilities
2018-11-21,NEE,37.3839225769043,Utilities
2018-11-23,NEE,37.6279296875,Utilities
2018-11-26,NEE,37.56427001953125,Utilities
2018-11-27,NEE,37.770103454589844,Utilities
2018-11-28,NEE,37.78070831298828,Utilities
2018-11-29,NEE,37.81913757324219,Utilities
2018-11-30,NEE,38.799217224121094,Utilities
2018-12-03,NEE,38.96575927734375,Utilities
2018-12-04,NEE,38.89744567871094,Utilities
2018-12-06,NEE,39.00205993652344,Utilities
2018-12-07,NEE,39.044761657714844,Utilities
2018-12-10,NEE,38.99137878417969,Utilities
2018-12-11,NEE,39.07038116455078,Utilities
2018-12-12,NEE,38.71378707885742,Utilities
2018-12-13,NEE,38.903846740722656,Utilities
2018-12-14,NEE,38.698848724365234,Utilities
2018-12-17,NEE,37.505271911621094,Utilities
2018-12-18,NEE,37.58000183105469,Utilities
2018-12-19,NEE,37.26398468017578,Utilities
2018-12-20,NEE,37.34726333618164,Utilities
2018-12-21,NEE,37.17644500732422,Utilities
2018-12-24,NEE,35.888893127441406,Utilities
2018-12-26,NEE,36.3714485168457,Utilities
2018-12-27,NEE,36.760066986083984,Utilities
2018-12-28,NEE,36.8796501159668,Utilities
2018-12-31,NEE,37.11452102661133,Utilities
2019-01-02,NEE,36.262569427490234,Utilities
2019-01-03,NEE,36.17288589477539,Utilities
2019-01-04,NEE,36.839073181152344,Utilities
2019-01-07,NEE,36.78569793701172,Utilities
2019-01-08,NEE,37.054725646972656,Utilities
2019-01-09,NEE,36.894588470458984,Utilities
2019-01-10,NEE,37.449745178222656,Utilities
2019-01-11,NEE,37.51807403564453,Utilities
2019-01-14,NEE,36.561492919921875,Utilities
2019-01-15,NEE,37.30667495727539,Utilities
2019-01-16,NEE,37.298152923583984,Utilities
2019-01-17,NEE,37.471092224121094,Utilities
2019-01-18,NEE,37.59921646118164,Utilities
2019-01-22,NEE,37.87466049194336,Utilities
2019-01-23,NEE,38.301700592041016,Utilities
2019-01-24,NEE,38.493873596191406,Utilities
2019-01-25,NEE,37.19565963745117,Utilities
2019-01-28,NEE,36.826263427734375,Utilities
2019-01-29,NEE,36.90953826904297,Utilities
2019-01-30,NEE,37.065406799316406,Utilities
2019-01-31,NEE,38.21629333496094,Utilities
2019-02-01,NEE,37.9686164855957,Utilities
2019-02-04,NEE,38.02839660644531,Utilities
2019-02-05,NEE,38.043338775634766,Utilities
2019-02-06,NEE,38.02839660644531,Utilities
2019-02-07,NEE,38.72235107421875,Utilities
2019-02-08,NEE,39.0767822265625,Utilities
2019-02-11,NEE,39.0767822265625,Utilities
2019-02-12,NEE,39.13230895996094,Utilities
2019-02-13,NEE,39.04262924194336,Utilities
2019-02-14,NEE,38.99137878417969,Utilities
2019-02-15,NEE,39.296714782714844,Utilities
2019-02-19,NEE,39.5806999206543,Utilities
2019-02-20,NEE,39.638362884521484,Utilities
2019-02-21,NEE,39.83478546142578,Utilities
2019-02-22,NEE,40.1700325012207,Utilities
2019-02-25,NEE,40.11664581298828,Utilities
2019-02-26,NEE,40.191383361816406,Utilities
2019-02-27,NEE,40.15483856201172,Utilities
2019-02-28,NEE,40.35044479370117,Utilities
2019-03-01,NEE,40.3160400390625,Utilities
2019-03-04,NEE,40.46221160888672,Utilities
2019-03-05,NEE,40.47941207885742,Utilities
2019-03-06,NEE,40.318199157714844,Utilities
2019-03-07,NEE,40.39556884765625,Utilities
2019-03-08,NEE,40.56109619140625,Utilities
2019-03-11,NEE,40.73304748535156,Utilities
2019-03-12,NEE,41.031829833984375,Utilities
2019-03-13,NEE,41.049041748046875,Utilities
2019-03-14,NEE,41.051177978515625,Utilities
2019-03-15,NEE,41.1070671081543,Utilities
2019-03-18,NEE,41.02753829956055,Utilities
2019-03-19,NEE,40.51810073852539,Utilities
2019-03-20,NEE,40.812583923339844,Utilities
2019-03-21,NEE,41.25108337402344,Utilities
2019-03-22,NEE,41.685279846191406,Utilities
2019-03-25,NEE,41.61650848388672,Utilities
2019-03-26,NEE,41.915279388427734,Utilities
2019-03-27,NEE,41.68313980102539,Utilities
2019-03-28,NEE,41.25322723388672,Utilities
2019-03-29,NEE,41.55416488647461,Utilities
2019-04-01,NEE,40.94585418701172,Utilities
2019-04-02,NEE,40.7287483215332,Utilities
2019-04-03,NEE,40.69220733642578,Utilities
2019-04-04,NEE,40.49659729003906,Utilities
2019-04-05,NEE,40.857723236083984,Utilities
2019-04-08,NEE,40.548187255859375,Utilities
2019-04-09,NEE,40.778194427490234,Utilities
2019-04-10,NEE,40.54389953613281,Utilities
2019-04-11,NEE,40.84912109375,Utilities
2019-04-12,NEE,41.02323532104492,Utilities
2019-04-15,NEE,41.08986282348633,Utilities
2019-04-16,NEE,40.73735427856445,Utilities
2019-04-17,NEE,40.765296936035156,Utilities
2019-04-18,NEE,40.70296859741211,Utilities
2019-04-22,NEE,40.922203063964844,Utilities
2019-04-23,NEE,40.79539108276367,Utilities
2019-04-24,NEE,40.853424072265625,Utilities
2019-04-25,NEE,40.94369888305664,Utilities
2019-04-26,NEE,41.20808792114258,Utilities
2019-04-29,NEE,41.220985412597656,Utilities
2019-04-30,NEE,41.79490280151367,Utilities
2019-05-01,NEE,41.54341506958008,Utilities
2019-05-02,NEE,41.21023941040039,Utilities
2019-05-03,NEE,41.358558654785156,Utilities
2019-05-06,NEE,41.03397750854492,Utilities
2019-05-07,NEE,40.78678894042969,Utilities
2019-05-08,NEE,40.38483428955078,Utilities
2019-05-09,NEE,40.541744232177734,Utilities
2019-05-10,NEE,41.21882629394531,Utilities
2019-05-13,NEE,41.900230407714844,Utilities
2019-05-14,NEE,41.893775939941406,Utilities
2019-05-15,NEE,41.88519287109375,Utilities
2019-05-16,NEE,42.368839263916016,Utilities
2019-05-17,NEE,42.77077865600586,Utilities
2019-05-20,NEE,42.85032272338867,Utilities
2019-05-21,NEE,42.753578186035156,Utilities
2019-05-22,NEE,43.40487289428711,Utilities
2019-05-23,NEE,43.74880599975586,Utilities
2019-05-24,NEE,43.714412689208984,Utilities
2019-05-28,NEE,43.241519927978516,Utilities
2019-05-29,NEE,42.71489715576172,Utilities
2019-05-30,NEE,42.76218032836914,Utilities
2019-05-31,NEE,42.87466049194336,Utilities
2019-06-03,NEE,43.17100143432617,Utilities
2019-06-04,NEE,43.12773513793945,Utilities
2019-06-05,NEE,44.26769256591797,Utilities
2019-06-06,NEE,44.5078010559082,Utilities
2019-06-07,NEE,44.211456298828125,Utilities
2019-06-10,NEE,44.00163650512695,Utilities
2019-06-11,NEE,43.687992095947266,Utilities
2019-06-12,NEE,44.246063232421875,Utilities
2019-06-13,NEE,44.29365539550781,Utilities
2019-06-14,NEE,44.767372131347656,Utilities
2019-06-17,NEE,44.63974380493164,Utilities
2019-06-18,NEE,44.43425369262695,Utilities
2019-06-19,NEE,44.611610412597656,Utilities
2019-06-20,NEE,44.64190673828125,Utilities
2019-06-21,NEE,44.894989013671875,Utilities
2019-06-24,NEE,45.035587310791016,Utilities
2019-06-25,NEE,44.6072998046875,Utilities
2019-06-26,NEE,43.925926208496094,Utilities
2019-06-27,NEE,44.246063232421875,Utilities
2019-06-28,NEE,44.31312942504883,Utilities
2019-07-01,NEE,44.13142395019531,Utilities
2019-07-02,NEE,44.918785095214844,Utilities
2019-07-03,NEE,45.150238037109375,Utilities
2019-07-05,NEE,45.01612091064453,Utilities
2019-07-08,NEE,45.23676300048828,Utilities
2019-07-09,NEE,45.02694320678711,Utilities
2019-07-10,NEE,45.312469482421875,Utilities
2019-07-11,NEE,45.511478424072266,Utilities
2019-07-12,NEE,45.150238037109375,Utilities
2019-07-15,NEE,45.17618942260742,Utilities
2019-07-16,NEE,44.96636962890625,Utilities
2019-07-17,NEE,45.405487060546875,Utilities
2019-07-18,NEE,45.93544387817383,Utilities
2019-07-19,NEE,45.36655044555664,Utilities
2019-07-22,NEE,45.2865104675293,Utilities
2019-07-23,NEE,44.840919494628906,Utilities
2019-07-24,NEE,45.43792724609375,Utilities
2019-07-25,NEE,44.912296295166016,Utilities
2019-07-26,NEE,45.24541091918945,Utilities
2019-07-29,NEE,45.72345733642578,Utilities
2019-07-30,NEE,45.29299545288086,Utilities
2019-07-31,NEE,44.81279373168945,Utilities
2019-08-01,NEE,45.4811897277832,Utilities
2019-08-02,NEE,45.72994613647461,Utilities
2019-08-05,NEE,45.003143310546875,Utilities
2019-08-06,NEE,45.727783203125,Utilities
2019-08-07,NEE,46.04576110839844,Utilities
2019-08-08,NEE,46.5540771484375,Utilities
2019-08-09,NEE,46.82663345336914,Utilities
2019-08-12,NEE,46.603824615478516,Utilities
2019-08-13,NEE,46.64059829711914,Utilities
2019-08-14,NEE,46.497840881347656,Utilities
2019-08-15,NEE,46.971553802490234,Utilities
2019-08-16,NEE,47.053749084472656,Utilities
2019-08-19,NEE,47.36307907104492,Utilities
2019-08-20,NEE,47.39984893798828,Utilities
2019-08-21,NEE,47.860591888427734,Utilities
2019-08-22,NEE,47.93845748901367,Utilities
2019-08-23,NEE,47.9990348815918,Utilities
2019-08-26,NEE,48.37107849121094,Utilities
2019-08-27,NEE,48.45542907714844,Utilities
2019-08-28,NEE,48.113929748535156,Utilities
2019-08-29,NEE,48.09870529174805,Utilities
2019-08-30,NEE,47.65495300292969,Utilities
2019-09-03,NEE,49.06449890136719,Utilities
2019-09-04,NEE,48.75126647949219,Utilities
2019-09-05,NEE,47.813751220703125,Utilities
2019-09-06,NEE,47.88552474975586,Utilities
2019-09-09,NEE,47.83114242553711,Utilities
2019-09-10,NEE,47.446136474609375,Utilities
2019-09-11,NEE,47.86812210083008,Utilities
2019-09-12,NEE,48.016048431396484,Utilities
2019-09-13,NEE,47.526615142822266,Utilities
2019-09-16,NEE,47.48746871948242,Utilities
2019-09-17,NEE,48.337982177734375,Utilities
2019-09-18,NEE,48.70341873168945,Utilities
2019-09-19,NEE,48.92095184326172,Utilities
2019-09-20,NEE,49.099308013916016,Utilities
2019-09-23,NEE,49.00360107421875,Utilities
2019-09-24,NEE,49.70620346069336,Utilities
2019-09-25,NEE,49.893272399902344,Utilities
2019-09-26,NEE,50.404449462890625,Utilities
2019-09-27,NEE,50.304386138916016,Utilities
2019-09-30,NEE,50.680702209472656,Utilities
2019-10-01,NEE,50.47188186645508,Utilities
2019-10-02,NEE,49.83671188354492,Utilities
2019-10-03,NEE,50.06727981567383,Utilities
2019-10-04,NEE,50.811214447021484,Utilities
2019-10-07,NEE,50.58499526977539,Utilities
2019-10-08,NEE,50.02378463745117,Utilities
2019-10-09,NEE,50.761192321777344,Utilities
2019-10-10,NEE,50.46535873413086,Utilities
2019-10-11,NEE,49.93024826049805,Utilities
2019-10-14,NEE,49.79103088378906,Utilities
2019-10-15,NEE,49.495208740234375,Utilities
2019-10-16,NEE,50.0107307434082,Utilities
2019-10-17,NEE,50.267398834228516,Utilities
2019-10-18,NEE,50.569759368896484,Utilities
2019-10-21,NEE,50.63937759399414,Utilities
2019-10-22,NEE,51.387657165527344,Utilities
2019-10-23,NEE,51.33544921875,Utilities
2019-10-24,NEE,51.67261505126953,Utilities
2019-10-25,NEE,51.526859283447266,Utilities
2019-10-28,NEE,50.7328987121582,Utilities
2019-10-29,NEE,50.59587860107422,Utilities
2019-10-30,NEE,51.217979431152344,Utilities
2019-10-31,NEE,51.84444808959961,Utilities
2019-11-01,NEE,51.272369384765625,Utilities
2019-11-04,NEE,49.943302154541016,Utilities
2019-11-05,NEE,49.40167236328125,Utilities
2019-11-06,NEE,49.48433303833008,Utilities
2019-11-07,NEE,48.527217864990234,Utilities
2019-11-08,NEE,48.30752182006836,Utilities
2019-11-11,NEE,48.337982177734375,Utilities
2019-11-12,NEE,48.55550003051758,Utilities
2019-11-13,NEE,49.57568359375,Utilities
2019-11-14,NEE,50.00203323364258,Utilities
2019-11-15,NEE,50.33919143676758,Utilities
2019-11-18,NEE,50.500160217285156,Utilities
2019-11-19,NEE,50.608924865722656,Utilities
2019-11-20,NEE,51.16576385498047,Utilities
2019-11-21,NEE,51.148372650146484,Utilities
2019-11-22,NEE,50.76554489135742,Utilities
2019-11-25,NEE,50.58717346191406,Utilities
2019-11-26,NEE,51.10052490234375,Utilities
2019-11-27,NEE,50.969303131103516,Utilities
2019-11-29,NEE,51.133323669433594,Utilities
2019-12-02,NEE,50.57129669189453,Utilities
2019-12-03,NEE,50.785614013671875,Utilities
2019-12-04,NEE,51.229549407958984,Utilities
2019-12-05,NEE,51.2951545715332,Utilities
2019-12-06,NEE,51.25798416137695,Utilities
2019-12-09,NEE,51.23173904418945,Utilities
2019-12-10,NEE,51.27109909057617,Utilities
2019-12-11,NEE,51.561954498291016,Utilities
2019-12-12,NEE,51.150821685791016,Utilities
2019-12-13,NEE,51.81782150268555,Utilities
2019-12-16,NEE,52.3689079284668,Utilities
2019-12-17,NEE,52.44544982910156,Utilities
2019-12-18,NEE,52.5482292175293,Utilities
2019-12-19,NEE,52.626956939697266,Utilities
2019-12-20,NEE,53.077449798583984,Utilities
2019-12-23,NEE,52.218013763427734,Utilities
2019-12-24,NEE,52.596336364746094,Utilities
2019-12-26,NEE,52.913421630859375,Utilities
2019-12-27,NEE,53.0337028503418,Utilities
2019-12-30,NEE,52.766910552978516,Utilities
2019-12-31,NEE,52.95716857910156,Utilities
2020-01-02,NEE,52.183021545410156,Utilities
2020-01-03,NEE,52.55479431152344,Utilities
2020-01-06,NEE,52.81721115112305,Utilities
2020-01-07,NEE,52.77128601074219,Utilities
2020-01-08,NEE,52.747230529785156,Utilities
2020-01-09,NEE,53.16055679321289,Utilities
2020-01-10,NEE,53.26115036010742,Utilities
2020-01-13,NEE,53.88440704345703,Utilities
2020-01-14,NEE,54.17525863647461,Utilities
2020-01-15,NEE,55.01720428466797,Utilities
2020-01-16,NEE,55.168094635009766,Utilities
2020-01-17,NEE,55.41520690917969,Utilities
2020-01-21,NEE,56.17843246459961,Utilities
2020-01-22,NEE,56.836669921875,Utilities
2020-01-23,NEE,56.87603759765625,Utilities
2020-01-24,NEE,57.67206573486328,Utilities
2020-01-27,NEE,58.33248519897461,Utilities
2020-01-28,NEE,58.129112243652344,Utilities
2020-01-29,NEE,58.11818313598633,Utilities
2020-01-30,NEE,59.03009033203125,Utilities
2020-01-31,NEE,58.65177917480469,Utilities
2020-02-03,NEE,58.34779739379883,Utilities
2020-02-04,NEE,57.85138702392578,Utilities
2020-02-05,NEE,58.325927734375,Utilities
2020-02-06,NEE,58.680206298828125,Utilities
2020-02-07,NEE,58.944820404052734,Utilities
2020-02-10,NEE,59.42593765258789,Utilities
2020-02-11,NEE,59.51557159423828,Utilities
2020-02-12,NEE,59.10227584838867,Utilities
2020-02-13,NEE,60.24162292480469,Utilities
2020-02-14,NEE,60.90862274169922,Utilities
2020-02-18,NEE,61.678401947021484,Utilities
2020-02-19,NEE,60.06666946411133,Utilities
2020-02-20,NEE,60.5827751159668,Utilities
2020-02-21,NEE,60.705238342285156,Utilities
2020-02-24,NEE,59.90703582763672,Utilities
2020-02-25,NEE,59.11757278442383,Utilities
2020-02-26,NEE,58.92950439453125,Utilities
2020-02-27,NEE,56.243202209472656,Utilities
2020-02-28,NEE,55.56391906738281,Utilities
2020-03-02,NEE,58.99107360839844,Utilities
2020-03-03,NEE,58.28760528564453,Utilities
2020-03-04,NEE,62.04007339477539,Utilities
2020-03-05,NEE,60.70791244506836,Utilities
2020-03-06,NEE,59.75385284423828,Utilities
2020-03-09,NEE,57.436866760253906,Utilities
2020-03-10,NEE,56.21681213378906,Utilities
2020-03-11,NEE,53.035892486572266,Utilities
2020-03-12,NEE,45.9200325012207,Utilities
2020-03-13,NEE,48.70527648925781,Utilities
2020-03-16,NEE,44.26693344116211,Utilities
